Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
1968-01-15,0.05631225281859931,0.02765418365669925,0.08248867299365514,0.02726125507820143,0.012327227993413847,0.01764223287650485,0.016805972496525157,0.00990186432268192,0.013871024336492455,0.02164016462635676,0.030394297065063136,0.0029917846642763396,0.24491870028008433,0.00749421759349822,0.005171167779675578,0.007124764206735884,0.00161693435329607,0.037095858032582085,0.00031246067755117107,0.008505258790729137,0.019347131987874633,0.011278522979944805,0.00609619689958632
1968-01-16,0.04303539195846662,0.0162314015118441,0.05582668679270775,0.02595435250234357,0.007234511064536264,0.015849094148087883,0.015918255759237887,0.01128726166109073,0.011672343865333668,0.013420674200243288,0.02364404186998703,0.0031322878126252285,0.19175521378849192,0.058645573157791286,0.004472377260636734,0.005572314928020877,0.0015589335167353544,0.029939859039162187,0.0002921732390450968,0.006552453921957829,0.02738680706985197,0.014082984887177241,0.007859221646745379
1968-01-17,0.025700850968287114,0.011576719969001226,0.08244525375344125,0.01940480995825805,0.00912782709540133,0.019937014077652804,0.018853083593298237,0.01091325224462203,0.012886158702147044,0.013120504643041597,0.02569398984283333,0.0032482180312499997,0.19774259698183805,0.04811953984165762,0.006890657417423951,0.006214795861063563,0.0015322564503955222,0.035271759020254145,0.0003009963056275185,0.006201887341190537,0.03687464118405526,0.013008606511819787,0.007153194990726336
1968-01-18,0.033871320811617256,0.01086963168675914,0.04946699657558762,0.016558651865734797,0.01117278200969024,0.02138580039935639,0.018228465323927245,0.01168228620040812,0.01388377934317675,0.011713354102928286,0.03365402276188845,0.0029268807190006713,0.2237475533613953,0.04725924468151654,0.013162831002209219,0.005610907376863539,0.0018458002548693772,0.03661384960725722,0.0003209359070274285,0.007364695677149619,0.01310598679271191,0.012246208316449403,0.006877684769524606
1968-01-19,0.036104092757562656,-0.00018168145127483992,0.04594077374378225,0.023385828192585667,0.008567075208233188,0.01793038575832151,0.015989191015857773,0.010228837530300489,0.012862920856945681,0.019782508673425347,0.03158262114781729,0.0023417434614780713,0.20978981084800008,0.04939693249791799,0.011355649439208443,0.008157514766005555,0.0011898554836821673,0.03998649595566861,0.00028811468962066343,0.007058766603462913,0.029648027259815635,0.011383007750801033,0.0064039892299812
1968-01-22,0.037118998378354084,-0.009926144669713532,0.015956592427257776,0.016551438964500953,0.005251384306974083,0.014713303672108602,0.008555750770624981,0.011320282006049343,-0.0005854521344022534,0.013193464146677325,0.021776319939465716,-0.002261298790858693,0.13928172711064946,0.017950002821662037,0.00932977520522496,0.006515704515479642,0.0006630584950079212,0.03653550122496285,0.0002588673632083231,0.005755553591128171,-0.02205537024362303,0.009608989872788243,0.005240027840316047
1968-01-23,0.04429398505984272,0.009392906163109283,0.017547214791482135,0.01602712080983343,0.00559168367755164,0.013911363527965764,0.011884084305842646,0.011837532939062645,-0.0034958135553353475,0.008604490653192576,0.024488878982737772,0.00011710781586936336,0.24081893417883293,0.009596520342827097,0.0057669526891040435,0.007567669201336127,0.0007865192258753248,0.03951946695177133,0.0001950648594236052,0.0070828636792266975,0.011249559427998879,0.008785512323448375,0.006405474706344089
1968-01-24,0.04525965625418671,0.023534446645904983,-0.02147496880678501,0.01918810491598555,0.012362096348945917,0.01222489199967608,0.006794823433053765,0.013163682964517087,-0.01526011073316852,0.018431495922729746,0.0188214964799015,0.0013788990565201942,0.17307716780269278,0.025565158808320776,0.0052508585839707855,0.005037222712660133,0.0007698786366981958,0.025146288877224254,0.0001836230322566669,0.0037928487465840877,0.014296643798895836,0.00994250862099999,0.006645151387201287
1968-01-25,0.030031573330447703,0.03314782992663079,0.01692062281309603,0.017649289782585842,0.00896348466301089,0.015530945820119879,0.001622974252559417,0.0112252394617387,0.002247520530743674,0.006631617837161707,0.009116298456465333,0.0015775135283029734,0.19842637853483946,0.03577730062170814,0.007730931417236853,0.006931631526583215,0.0003944698241976005,0.03963032736989991,0.0001665276142917304,0.004016526523404257,0.011951829576943851,0.007288218730314933,0.009892817632169038
1968-01-26,0.03460737137982184,0.03737333926837505,0.01978383782184867,0.014849292252249846,0.010220039112765034,0.01387920699824538,0.009905741921904632,0.014036573373726824,0.006895852076092057,0.011064964911303266,0.031867939250962096,0.0015298714392338597,0.2016944226301609,0.07067327033170878,0.01044846505092431,0.007036085582020027,0.0011516116452583158,0.03873849647804206,0.0002244056371168762,0.005292930536149459,-0.008658876875276,0.007633526211799857,0.010210333619005418
1968-01-29,0.04570530239175685,0.0219689978001667,0.054944567633779196,0.017143129102188903,0.010789373014021497,0.011880147751771042,0.007815619364204884,0.012769713052917159,0.006900618845115336,0.014938029712542322,0.020133520990027853,0.0009950157152988914,0.17833819058585476,0.0498430771849967,0.012474699958863994,0.004777517023961314,0.0010421889252410083,0.03008054357036616,0.00024257638164021508,0.005308051088567828,-0.0023943711118803446,0.007104940125739645,0.007190632542599273
1968-01-30,0.04224060858715828,0.006012840053522206,0.04107346038827764,0.01810962421353568,0.010298119305413522,0.012229570582356741,0.0029801745470226515,0.011923754598463121,0.007722811784739658,0.0040084655531194,0.014889388566927786,0.000267402785621762,0.16026277606872474,0.009749313597098741,0.011055231913322972,0.007813635360457247,0.0014763986617401803,0.019447651420637757,0.00033152947265743327,0.00718904550111088,-0.0010676995955778423,0.003935127548596318,0.006713880157066476
1968-01-31,0.04464706893482373,-0.001059263646922215,-0.016207126077281808,0.009504721807629735,0.013665923899276788,0.010079466481611177,0.0019595738296521725,0.013695665777354704,0.007788979702555432,-0.008205292329290792,0.025248852306086755,-0.0010732345544745142,0.09887487560818453,0.03157150027033817,0.007359871528292705,0.006445612472114143,0.0026622411361041584,0.03270234994164667,0.0003878567301742802,0.005605556972814257,-0.01922861639226614,0.0018723312555291582,0.006749268936797503
1968-02-01,0.046167594041473636,0.019437988589005695,-0.014894788736009579,0.01268079534772093,0.012962145655447399,0.014497966105113058,0.004712950093663459,0.00990111729841836,-0.008561365105051066,0.015693635309952936,0.016116882834305235,-0.001853276802452536,0.1549203632485141,0.039862667400281104,0.007679669585358151,0.007406295223072068,0.0029194243118557985,0.02300165044912661,0.00030549144663165936,0.006687102460298383,-0.00172807556595167,0.000539510972165036,0.008017787435131402
1968-02-02,0.037490891453410335,0.021636475142327694,0.011211934413885238,0.009479747509825998,0.03353522317253527,0.010606106062300391,0.003878116241065488,0.00876363923772,-0.006886036859292455,0.027984540031678495,0.02632859833750889,0.0016886350158844543,0.13863993110430517,0.031022426839941164,0.00847675082787644,0.008685347663276388,0.0022218794922317098,0.004243762125766937,0.0003323092484430407,0.0030115552365132525,-0.019315526040109887,0.006219273647284196,0.007048940384907831
1968-02-05,0.04261374325472911,0.011933675309205305,0.013372731561522855,0.0043891674888466015,0.016384989812049056,0.006976277624390598,0.0074633813327110166,0.012486593499080545,-0.007769361053604096,0.008340309839649285,0.03159252751976571,-0.0007659103782094862,0.13733262149634573,0.030217877100830792,0.008076552860402875,0.008266834481359425,0.0022555940133346317,0.014863408640017561,0.0002595940584083443,0.005732504953880613,-0.02038185012621896,0.01383931574431252,0.008770097373336533
1968-02-06,0.04254448983805714,0.01935522035907966,0.008985457791082396,0.004958553587944781,0.022474928924182958,0.008619694888987728,0.0074509491600857625,0.00965628515305178,-0.0036758814884109148,0.019113708534331475,0.020583831478198422,-0.0009441148507100816,0.11903077235827997,0.03970499322873,0.007107262315971641,0.009232587699818329,0.0007264927407210908,0.018520381755426585,0.000314591139019881,0.003942057857594439,-0.004334846292983308,0.012236045270965057,0.007258814205856418
1968-02-07,0.028471684665109187,0.020634155203533178,0.010442642141091696,0.01984535068575305,0.030333273878124345,0.014001166760915146,0.005749571216409677,0.010163757430596776,-0.001001709138750695,0.014615386699638133,0.020894289165850344,0.0007478477848722742,0.15990587767956255,0.034263838203449026,0.0057240681995603115,0.009601439930614963,0.0018562599010469583,0.017218173313289897,0.00036177482447324535,0.005426137685274501,-0.01149101527640406,0.008442662608201479,0.008780722592666768
1968-02-08,0.023437453056771695,0.014870472750922792,-0.010366402920545692,0.020156015063672816,0.02284182696642101,0.005525835352633929,0.006861830136173475,0.010244465307092193,-0.009141159558397227,0.0054882283757567984,0.02318751282044329,0.0006770768603679006,0.08988055768528547,0.024737804402730212,0.0012468231675230312,0.008183706659595238,0.0010002768530001024,0.02004607144549797,0.0002230768826959658,0.004934609806961809,-0.04739058600207868,0.009941629475302083,0.007343507394540566
1968-02-09,0.015450829170414071,0.00470161022506832,0.008996217444545707,0.017744859798637824,0.01772678540962569,0.0009976198866866182,0.011411082194105138,0.008348608415409214,-0.01677641517367534,0.003401765975117099,0.00627162293738337,0.002472315592945279,0.07762242142298303,0.018707774782667164,-0.00018017121971869443,0.0020896722972323784,0.0013952747638146593,0.010142416186255443,0.00020036995483431116,0.005034885046826948,-0.019362549524319705,0.006691751755145137,0.005501912078739957
1968-02-13,-0.0006674344605518412,-0.004277907980979823,-0.038771879163604694,0.007664730252913199,0.006207539661216566,-0.0004341279502124429,0.008141646146121506,0.007193066677934679,-0.01312655713739691,0.0009847381441816516,-0.000804899488745181,-7.119125757380773e-05,0.10157550526161963,-0.0075764339366442,-0.0001993919545427436,0.004725391732610246,0.0017192834733715627,0.012368401468727308,0.0002589640970531901,0.0011367212736231036,-0.0013753533010445462,0.007159214905313682,0.0040104603008701
1968-02-14,-0.005386927414613107,0.02304202233163899,0.025829205123298005,0.009960586139916405,0.010433628330673572,0.0036172558517772457,0.012794228504137417,0.00912064114115635,-0.00012579429049974777,0.015553014290830891,0.007881976478347541,0.0013194427043466267,0.17854174977104975,0.01808289515509487,0.004787465519390799,0.00644033608211278,0.0022630390034428204,0.018240049068927622,0.00025385069643071726,0.004834269355638576,0.07060263754669815,0.009807932449218904,0.0051046903856114545
1968-02-15,0.02878587081764783,0.024695029742356045,0.030733021634388846,0.012286691356983737,0.020389603584572202,0.005412699684011452,0.011407503896084747,0.008111366589644398,-0.005522290664202567,0.012742486488675375,0.020253192190463842,0.001537576587605033,0.1621832606386846,0.018905316948897077,0.00798863831023175,0.0048771965531874545,0.0017780066480245146,0.02601267077955005,0.0002427834083899615,0.008690951918870371,-0.0038562047602472838,0.00858378371040408,0.006584054079334156
1968-02-16,0.040572272176047086,0.031557784230580976,0.035258446495094686,-0.004109052214925912,0.012495203997938686,0.008260002696776403,0.011095418321297956,0.008554008107200306,-0.005177306316082653,0.012367079577764173,0.006768092214845534,0.002041143475655663,0.1128798535367963,0.023069820178262646,0.0074624695548694,0.005745441171010418,0.00224849906941154,0.02302758576350361,0.00023606349503521064,0.006690473926156654,0.00968271348888794,0.01198146070612821,0.006320569061944364
1968-02-19,0.050503497778572326,0.022662708447737323,0.022817208516696885,0.014091051908483254,0.021416780303588012,0.0031029785949239497,0.019062279235341817,0.010626171539548035,-0.002062835757911219,0.002708989989590682,-6.313821803827224e-06,0.0033924006623170105,0.16757798079797048,0.030551631158542647,0.008267419083307748,0.00650681399520503,0.0028520872256362004,0.02355327184399636,0.00026247545609857283,0.006926991361952295,0.05914725101331331,0.011649651074985501,0.007988946114448697
1968-02-20,0.04232217390317683,0.02932192446452775,0.006556064498702385,0.0003195979128663984,0.01714813776402302,0.008689030073089965,0.01579715856631686,0.00900334823480331,0.005886817394243016,0.013791506095646833,0.01876856708649355,0.005846761960503849,0.20404056446090513,0.017543188004687238,0.006415561437403433,0.0062296271252565705,0.00343770224574063,0.021685150811274534,0.000223343745771164,0.0070723315250239005,0.07757848413743051,0.012233237615141612,0.008445594294974379
1968-02-21,0.029806348647222425,0.03533476502558619,0.014074791637029849,0.008825279508548611,0.014516581171618914,0.008267142093620367,0.01482851257247414,0.011128470123994594,0.005692676191140222,0.018116208246601095,0.022727079131011685,0.002452220656744969,0.20213601059141428,0.028867250598796135,0.011519496424880482,0.00986262380307848,0.0026983990617089615,0.023007976872193026,0.0002980623676012719,0.010539522056003503,0.07752232908553092,0.011950302596079099,0.007239701797118053
1968-02-23,0.015899890885039514,0.03263531493158123,0.07335995923424643,0.010665194869764472,0.015508330593142605,-0.001472595074984484,0.010292124536578573,0.01040185150957762,0.00364007054557286,0.019117316111921134,0.02066909280445861,0.002789788509103247,0.14341795763610543,0.02376937249737532,0.005945547730929035,0.008723697792759999,0.002885919500783228,0.0339751100785225,0.0002750252200006539,0.012373774220020617,0.033977475942334134,0.009614227797169805,0.006385731859322147
1968-02-26,0.01300747416397452,0.0062174445200953166,0.009629316252565134,0.009140437581551974,0.016662574223551163,-0.0017908382999968497,0.015638715952876026,0.010186893701929711,-0.0001336410106880792,0.006123271049763734,0.014513592779148876,-3.176351683871481e-05,0.1447784482245944,-0.0036425423896215836,0.006689594621275913,0.0072013343686558595,0.002465124785648677,0.02805386604203497,0.00019371674900755653,0.011811804961978506,-0.0008192606607075881,0.007885043299779015,0.004966329816929016
